64,34.07375,18.3324685923,0.809840425532,0.395313806133,0.00109677419355,0.00160514261995
65,33.34375,18.2824999573,0.8005,0.403277385309,0.00105806451613,0.00153086864
66,32.955,18.3543380431,0.788978723404,0.399829680806,0.00109677419355,0.00160514261995
67,32.5375,18.7920320548,0.781255319149,0.410640910035,0.00101935483871,0.0012681317631
68,32.31125,18.5176477904,0.780425531915,0.408200513932,0.000954838709679,0.00121892807005
69,32.6,18.8611207249,0.781925531915,0.411685345059,0.00105806451613,0.00149788612758
70,31.58875,19.4206502128,0.756340425532,0.422474653625,0.00105806451613,0.00132067526007
71,32.035,19.2178634348,0.763744680851,0.416970271523,0.0010064516129,0.00147774330862
72,32.90125,18.4576059441,0.782212765957,0.40029770723,0.00108387096774,0.00143359426192
73,31.96125,18.7467805153,0.766414893617,0.417066792322,0.00087741935484,0.00116672563153
74,31.995,18.7016035409,0.764106382979,0.411377782513,0.000980645161292,0.00134243167005
75,31.99625,18.9462517319,0.756904255319,0.420228534447,0.00104516129032,0.0013120112687
76,31.6125,19.329579826,0.75035106383,0.419928049384,0.000890322580647,0.00126022973312
77,31.8675,17.6889691969,0.774936170213,0.393026910154,0.000993548387098,0.00112272894831
78,31.2275,18.5294392454,0.74329787234,0.413589261721,0.000800000000002,0.00102870355758
79,29.54625,19.1835594895,0.713691489362,0.434470160012,0.000851612903228,0.00119965308895
80,29.61625,19.167805487,0.713893617021,0.432516215414,0.000890322580647,0.00126022973312
81,29.06625,19.3090527263,0.693957446808,0.432342804483,0.000903225806453,0.00129675814466
82,29.0975,18.7175684519,0.695744680851,0.422980462559,0.000735483870969,0.00111379580849
83,28.98,18.3951991019,0.701510638298,0.41547474795,0.000851612903228,0.00108294891656
84,28.64375,19.0848219716,0.692031914893,0.433754610763,0.000812903225808,0.00123298407932
85,27.91625,18.6066524982,0.677117021277,0.424184075385,0.000890322580647,0.00127337254073
86,27.78,18.4154412111,0.668212765957,0.423731384372,0.000825806451614,0.00123115978755
87,26.3725,18.9803597503,0.636574468085,0.432350576296,0.000722580645163,0.00100479599143
88,26.21875,18.3558094942,0.627180851064,0.420165560909,0.000722580645163,0.00105333324552
89,25.4175,18.3881604232,0.618329787234,0.4257652779,0.000683870967744,0.00100703043736
90,26.245,17.6870443404,0.628329787234,0.40544940262,0.00065806451613,0.00102408051192
91,24.045,18.000195485,0.585861702128,0.422541414606,0.00065806451613,0.000991031583966
92,25.11125,17.2236655416,0.611319148936,0.407093467144,0.000748387096776,0.00114220882459
93,23.21625,17.7815024587,0.561170212766,0.42104602276,0.000554838709678,0.000952656617357
94,22.765,16.8952127095,0.560638297873,0.408975743652,0.000554838709679,0.000969975916112
95,22.775,16.4346432879,0.548595744681,0.387697287794,0.000567741935485,0.000936173272115
96,21.53,16.2070887269,0.519319148936,0.386477362172,0.000529032258066,0.000857749153788
97,20.61875,16.2499266825,0.488659574468,0.381533805601,0.000567741935485,0.000918216612886
98,19.49875,16.0835173295,0.461457446809,0.379830853178,0.000554838709679,0.00108348687511
99,18.12375,15.4039716368,0.420255319149,0.358083333961,0.000451612903227,0.000823686795795
100,17.24875,15.0326363186,0.363382978723,0.328023222494,0.000541935483872,0.000951344959545
