81,22.9135294118,13.0703167627,0.9675,0.569528322386,0.00243781094527,0.00239983507359
82,22.9911764706,13.0891813934,0.95832,0.572182818337,0.00233830845771,0.00207257044271
83,21.6247058824,13.7072702655,0.90146,0.597961928888,0.00203980099502,0.00208263088081
84,21.3676470588,13.8098514934,0.87874,0.590844998625,0.00213930348259,0.00213402616985
85,20.8147058824,14.1612717525,0.86256,0.610902485181,0.0020232172471,0.00218855213085
86,21.9064705882,13.4435925104,0.89716,0.576288273696,0.00220563847429,0.00216613205568
87,21.2235294118,14.1485519574,0.854,0.597257666338,0.00215588723051,0.00227687068288
88,20.6282352941,14.2296218159,0.8366,0.596183696523,0.00205638474295,0.00227831968855
89,21.2935294118,14.5510377161,0.85612,0.608420895105,0.00201492537313,0.00218834791846
90,20.9476470588,14.3405657714,0.84282,0.589724145343,0.00194029850746,0.00200800358912
91,21.6782352941,14.0685161149,0.86002,0.585006358598,0.00189054726368,0.00189476123998
92,20.5188235294,14.8994168159,0.8051,0.605504772896,0.00189054726368,0.00197993560272
93,19.4329411765,14.892545963,0.76128,0.608436325017,0.00190713101161,0.00233206651914
94,20.5652941176,14.7854386775,0.79332,0.59878471724,0.00201492537313,0.00228367000461
95,20.1364705882,14.7857896803,0.76282,0.591599195064,0.0020232172471,0.00228085323343
96,19.8735294118,14.9488455885,0.74594,0.59046073231,0.00179104477612,0.0020165455613
97,19.56,14.6875449907,0.71438,0.568267732323,0.00169154228856,0.00183143451971
98,18.2935294118,15.1141458408,0.66106,0.574709627899,0.00158374792703,0.00185817546922
99,18.6964705882,14.9598209748,0.6506,0.552088000232,0.00161691542289,0.00193531343565
100,17.6835294118,15.1604630125,0.56498,0.527179551576,0.00142620232172,0.00175928477086
