41,25.5941176471,11.6978763636,0.361801242236,0.192809183338,0.00194859038143,0.0020758686181
42,24.6564705882,12.1712228533,0.350062111801,0.196105859345,0.00196517412935,0.0020635107633
43,25.9338235294,11.5661916159,0.367701863354,0.18837212176,0.00234660033167,0.0026997786451
44,26.2852941176,10.9562068645,0.371469979296,0.181224875487,0.0020895522388,0.00219845711792
45,24.7982352941,11.9877568888,0.345921325052,0.193186602987,0.00199004975124,0.00199694769134
46,25.0029411765,11.8357074393,0.350103519669,0.18814203547,0.00223880597015,0.00247786945232
47,25.3911764706,11.9649289267,0.357267080745,0.192034832745,0.00221393034826,0.00231298699319
48,26.4608823529,10.8371669639,0.367494824017,0.177789659103,0.00224709784411,0.0022595774944
49,25.0979411765,11.6094208069,0.347971014493,0.188603008064,0.00210613598673,0.00245814558084
50,25.9126470588,11.7132347993,0.358198757764,0.188863116394,0.00218905472637,0.00244440169086
51,26.4385294118,11.1279038394,0.362774327122,0.17946992847,0.00223051409619,0.0024194517446
52,26.0388235294,11.3745199374,0.362401656315,0.184163770546,0.00233001658375,0.00239086519837
53,25.6179411765,11.7970419545,0.359151138716,0.19193930258,0.00223880597015,0.00251094592533
54,25.1002941176,11.7184709838,0.348260869565,0.190782743459,0.00208955223881,0.00221093144136
55,24.64,11.8386705218,0.337722567288,0.189155172496,0.00200663349917,0.00205189956491
56,26.1897058823,11.1180854061,0.361966873706,0.180002589759,0.00222222222222,0.002149115529
57,26.1170588235,11.0658839946,0.363581780538,0.181258392367,0.00210613598673,0.00231704099944
58,26.2961764706,11.2244999388,0.360683229814,0.182320278282,0.00223880597015,0.0023729830881
59,26.0461764706,11.1119782116,0.362070393375,0.185070303959,0.00225538971808,0.00224365300501
60,25.7802941176,11.4125753616,0.35347826087,0.185305147001,0.00204809286899,0.00211224808789
61,25.7108823529,11.7345533122,0.350931677019,0.18813702304,0.00231343283582,0.0026437818019
62,26.0126470588,11.2772885148,0.357971014493,0.185208809596,0.00213101160862,0.00227764058192
63,26.1020588235,11.634289238,0.355445134576,0.186453121316,0.00220563847429,0.00229557651643
64,26.7773529412,10.9042658988,0.36364389234,0.174268226479,0.00229684908789,0.00234780132057
65,26.3673529412,11.0850319097,0.360310559006,0.1801700175,0.00247927031509,0.0024302264661
66,26.1423529412,11.3010791352,0.355196687371,0.179821100933,0.0021807628524,0.00243632980355
67,26.1229411765,11.3106025373,0.357474120083,0.18387266486,0.00226368159204,0.00239993534635
68,26.1567647059,11.2153789118,0.352525879917,0.176980213282,0.00251243781095,0.00269314909394
69,26.3102941176,11.2312853758,0.351573498965,0.176095858623,0.00237976782753,0.00246996261689
70,26.0738235294,10.7226884048,0.353395445135,0.175819115831,0.00242951907131,0.00255102841182
71,26.1685294118,10.8528055587,0.350041407868,0.176423576988,0.00252072968491,0.00261666108436
72,26.3220588235,11.2577273538,0.352049689441,0.177639490944,0.00242122719735,0.00247836886056
73,25.7064705882,11.7390123698,0.344409937888,0.186329508763,0.00226368159204,0.00239993534635
74,26.3326470588,10.8231838939,0.348530020704,0.172874801922,0.00251243781095,0.0026674972717
75,26.3158823529,11.2578789173,0.352774327122,0.17729770962,0.00262852404643,0.00284848500408
76,25.7385294118,11.4289371212,0.341904761905,0.179076225921,0.00242122719735,0.00257897275971
77,25.8132352941,11.4237038629,0.345714285714,0.180738814896,0.00240464344942,0.00254359231346
78,25.7229411765,11.5123066241,0.336397515528,0.180964338619,0.00224709784411,0.00224431176074
79,26.3502941176,10.9918616442,0.34652173913,0.172404891041,0.00239635157546,0.00227655358994
80,26.3217647059,10.9355763815,0.345797101449,0.175020867721,0.00242122719735,0.00252781147137
81,25.8867647059,11.5779226844,0.334761904762,0.176922278329,0.00239635157545,0.00233911692268
82,25.5638235294,11.4315278043,0.328240165631,0.175622433284,0.00251243781095,0.00252991855338
83,26.0152941176,11.2833998472,0.338592132505,0.176857752617,0.00253731343283,0.00260058338038
84,25.6270588235,11.4930081649,0.33281573499,0.17530116802,0.00253731343284,0.00256330244637
85,25.8511764706,11.2407346082,0.329792960662,0.171201451603,0.00250414593698,0.00253134493501
86,25.7785294118,11.2819561169,0.326749482402,0.173407126704,0.00265339966833,0.00284110144263
87,25.7144117647,11.5517268253,0.322298136646,0.172046588806,0.00258706467662,0.00262023217247
88,25.92,11.382173642,0.325258799172,0.170080137938,0.00255389718076,0.00246445877125
89,25.5252941177,11.2744858636,0.317432712215,0.168535331408,0.00253731343284,0.00265034027605
90,25.8602941176,11.3603849225,0.32198757764,0.167210249953,0.00238805970149,0.00239254691743
91,25.3447058824,11.5299842895,0.313333333333,0.17018689456,0.00247097844113,0.00244006619433
92,25.5261764706,11.3518102873,0.309233954451,0.165240096615,0.00252902155887,0.00251334072408
93,24.7808823529,12.0409188275,0.299813664596,0.17088703711,0.00233830845771,0.00240715828923
94,25.0994117647,11.5699338761,0.30099378882,0.163392942384,0.0024543946932,0.00256357066122
95,24.9991176471,11.6023156135,0.300786749482,0.167155534712,0.00252072968491,0.00252029323271
96,24.7682352941,11.4632852167,0.289875776397,0.158853687793,0.00242951907131,0.00240394282697
97,24.135,11.8735524304,0.279979296066,0.162958466121,0.00253731343284,0.00252547123224
98,23.9970588235,11.5400749759,0.270621118012,0.154480565789,0.00260364842454,0.0026430665299
99,23.3735294118,11.6717967383,0.244492753623,0.141829379745,0.00247097844113,0.00245691457753
100,23.0655882353,11.304634239,0.22867494824,0.129742609524,0.00261194029851,0.00256479068461
